,horsepower,mileage,price,year,highway_fuel_economy,length,latitude,longitude
2224,-0.9338508531252733,2.1973591359038775,-1.250887542181024,-2.281570484072318,0.4225344772043462,-0.5659774158763744,2.079892650756928,-2.0772265020964498
2225,0.46632355255536945,0.8853484072191246,-1.1420630043072637,-1.1021282630418725,0.058542249653300675,0.01801327322018125,0.6589141042619584,-1.6612094710666185
2226,-0.8595053094608143,-1.0662610754058661,-0.07977722442245866,0.47046136499872165,0.24053836342882345,-0.48606290052631873,-0.8847224598735888,-0.5537101728780546
2227,-0.7479869939641259,-0.20796508315781517,-0.30059210490812444,0.47046136499872165,-0.6694422054487904,-0.24631935447615344,0.7171856551645188,0.9084476016640783
2228,1.482379315969641,-0.016410710831084606,1.2820728288093877,0.07731395798857313,-1.5794227743264044,0.8970729420707868,-0.21497930881071342,0.4355495321100385
2229,-0.0045315573195369545,-1.1931100789887212,-0.10280845389246895,0.8636087720088702,-0.1234538641222221,-0.8180155027496244,0.6377516994588667,0.8666800646295385
2230,-1.2188421038390322,0.686425451974942,-0.8833376120823027,0.07731395798857313,1.3325150460819601,-0.7073646353418552,-0.08524717285068992,-2.256025631939312
2231,-0.7108142221318965,-0.38400513442006673,-0.4846836504312996,0.8636087720088702,1.8785033874085286,0.09178051815869459,-0.621701145408735,0.6708980326139957
2232,0.5158872483316753,0.10718575419836408,-0.06378991049482263,0.8636087720088702,-0.1234538641222221,0.7618329930168483,0.14630031010814964,0.17918534973416386
2233,0.46632355255536945,-0.31498223662299685,-0.4990880619898627,0.8636087720088702,-0.6694422054487904,0.7556857226053042,0.7744780201980049,0.6314295569033198
2234,-0.6612505263555906,-0.8243930978459086,-0.031340411928828735,0.47046136499872165,1.1505189323064373,0.04874962527789471,-0.9035468086219473,-0.5744243385107773
2235,1.3212973046966467,2.2919418056958594,-0.45975293811840184,-2.281570484072318,-2.3074072294284953,1.9052252895637887,0.3103239348709146,-0.054482197736277875
2236,0.5158872483316753,-0.2929052713976622,0.17443689605064477,0.07731395798857313,-0.1234538641222221,0.7495384521937619,0.7816320720577833,0.6517366756131293
2237,-1.082541940454191,4.219517043258067,-1.365014802991178,-3.854160112112912,0.4225344772043462,-0.13566848706838602,-0.32726594959311844,-0.5757283962452978
2238,0.6274055638283638,-1.2132009808495865,2.4478804236315588,0.8636087720088702,-0.3054499778977449,-0.3139393290031227,0.26831885942606404,-2.3779135716340454
2239,0.6150146398842872,-0.375111024570486,1.432844279463579,0.07731395798857313,-0.4874460916732677,0.06719143651252348,-0.8354234488733772,-0.5249681373767549
2240,0.08220491028899843,-1.1480062921463492,0.084211461013491,0.8636087720088702,0.24053836342882345,-0.5598301454648303,-0.7378445795121946,0.6809762129091017
2241,0.5530600201639048,-0.9599059430621741,0.657222118617871,0.07731395798857313,-1.033434432999836,0.4237331203820003,0.29026061624739885,1.0528663423326878
2242,0.1813323018416103,0.990983951387284,-0.32346504414122745,-0.7089808560317239,-0.1234538641222221,0.08563324774715225,-0.9601997053327715,0.6902026098284804
2243,0.1813323018416103,0.39548156084367336,-0.22152613157293444,0.47046136499872165,-0.1234538641222221,0.06104416610098114,0.27687174824166627,0.976537506380376
2244,0.8008784990454345,-0.3759457468541036,0.6173329789172347,0.07731395798857313,-0.6694422054487904,0.13481141103949273,0.7226011525220623,1.2602115221213728
2245,0.46632355255536945,0.13470280603072388,-0.5388189114535918,0.8636087720088702,-1.9434150018774499,0.7556857226053042,0.8443998846040615,0.1946305190869481
2246,0.42915078072313995,0.3569692016891782,0.17435775093219114,-0.3158334490215754,-0.4874460916732677,0.1901368447433773,-0.24271624730617197,-0.4542475034734781
2247,0.5158872483316753,-0.2600057000123199,0.13446861123155474,0.8636087720088702,-0.1234538641222221,0.7618329930168483,0.02847827165770377,1.004653895685346
2248,0.3176324652264516,-0.5112858909082414,-0.35583539758876775,-0.3158334490215754,-0.4874460916732677,-0.5782719566994591,0.894058596535771,0.15622488811943588
2249,2.3497439920549947,2.726688197825527,-0.1222781530320653,-0.3158334490215754,-0.6694422054487904,-0.19099392077226887,-0.614906794480453,-2.1663245507786844
2250,1.3584700765288762,-0.8031508549041915,1.5911345163708661,0.47046136499872165,-1.2154305467753588,0.7679802634283907,0.3495912865593691,-2.2094413729836244
2251,-0.05409525309584289,3.678501869365771,-0.7120675757486178,-1.1021282630418725,-0.8514383192243132,-0.09878486459912848,0.7935022027971947,-0.4702203262448535
2252,1.6682431751307882,0.3417139323678909,0.649228461654053,-0.3158334490215754,-1.7614188881019273,1.8990780191522463,0.5789405971590593,1.0910081465909038
2253,0.5282781722757518,1.5309341347797918,-0.9453082398315057,-1.8884230770621695,-0.8514383192243132,0.5712676102590235,-1.4163804200116705,0.6279545822465934
2254,-0.6612505263555906,2.4405511557068147,-1.0926764503921902,-0.7089808560317239,0.9685228185309146,-0.04345943089524566,-0.6225804143523959,0.6709131084259549
2255,1.6062885554104058,0.18271372910224704,1.8269078242442707,0.07731395798857313,-1.033434432999836,2.489215978660344,-0.9915136697581178,-0.011855339420030508
2256,-1.3303604193357208,-0.7574426139943721,-0.4596737929999482,0.07731395798857313,0.7865267047553918,-1.463478895961607,0.1445018054506631,0.28048726819783326
2257,0.23089599761791624,1.4387404977305778,-0.6566659928310673,-0.3158334490215754,-0.3054499778977449,-0.4184429259993495,-0.9806227248877837,0.2738840625594537
2258,-0.8595053094608143,-0.21231139573803098,0.055719218370179284,0.07731395798857313,-0.1234538641222221,-0.48606290052631873,1.02301138047755,1.4083841399679642
2259,0.5158872483316753,-0.18620473672971474,0.32869073191679626,0.07731395798857313,-0.1234538641222221,0.7495384521937619,0.5473268819574638,0.2905579105869592
2260,1.1106515976473466,-0.5664063451540249,1.1237825919021005,0.07731395798857313,0.24053836342882345,0.19628411515491964,-0.6493181835936948,-2.1152175482350675
2261,-0.06648617703991937,-0.2553139851078485,0.09457947153091832,0.07731395798857313,-0.1234538641222221,-0.4799156301147764,-1.44299828894247,-0.41959574968394875
2262,1.3584700765288762,-1.1036220934795093,1.2824685544016559,0.8636087720088702,-1.2154305467753588,2.476921437837258,1.0959107692610017,1.3880845591641349
2263,-1.1816693320068028,-0.379572471258787,-0.8158268260413447,0.07731395798857313,2.0604995011840512,-0.4983574413494034,-0.2398586232392771,-1.8970705491772077
2264,1.8541070342919357,-0.6051489725246905,1.0292041753499963,0.07731395798857313,-1.3974266605508816,2.3109451367256058,-0.1904397119285652,-0.4118392444306471
2265,-0.8471143855167378,-1.0449324818830852,-0.4235836189850867,0.8636087720088702,0.24053836342882345,-1.524951600077034,-0.7208786855765728,-1.6881197954148066
2266,-0.05409525309584289,-0.8694393176342382,0.8867429621334377,0.47046136499872165,0.604530590979869,-0.42459019641089185,0.3344838474364825,0.9519111675440929
2267,1.6806340990748647,-0.7189302548398769,0.9065292417468486,-0.3158334490215754,-2.1254111156529727,2.3047978663140634,1.1721473833533438,1.3524151880673216
2268,-0.7851597657963554,-0.4580651494458635,-0.7369982880615156,0.07731395798857313,1.8785033874085286,0.030307814043267683,-1.6889138257761185,0.642404748010032
2269,-0.5621231348029787,-0.19737274521397793,-0.6968717130055182,0.07731395798857313,-0.8514383192243132,-1.039317237565161,-1.3898624680062868,0.6128636944748638
2270,-0.0045315573195369545,-0.8803482743753097,-0.4986923363975945,0.07731395798857313,0.24053836342882345,-0.8180155027496244,0.611813265620896,0.12678936526798634
2271,1.0858697497591936,1.4493040521473939,-0.38868062174702983,-1.1021282630418725,-1.2154305467753588,0.5466785286128542,-1.3742554442563204,-0.08798065191088512
2272,1.8541070342919357,0.14290611123179348,1.1964378106425453,0.47046136499872165,-1.3974266605508816,2.3109451367256058,-0.9898750321812978,-0.29888372332207597
2273,-1.3303604193357208,-0.3651807077481386,-0.7674691586661684,0.07731395798857313,0.7865267047553918,-1.463478895961607,0.1847083762380271,0.3131339389967131
2274,-0.723205146075973,0.3605095755127977,-0.340006373898039,0.07731395798857313,0.4225344772043462,-0.7565427986341975,-0.6670234627773947,0.4197274674582615
2275,0.30524154128237513,-0.34362184600918727,1.1700033410790283,0.8636087720088702,-1.5794227743264044,-0.07419578295295912,0.3384005909127872,-1.12096774948829
2276,0.11937768212122789,-0.7052005124507184,0.1728539936815719,0.47046136499872165,0.058542249653300675,-0.07419578295295912,0.7003396615393959,0.43005439865070344
2277,1.3584700765288762,0.42248050918964986,1.124099172375915,0.8636087720088702,-1.033434432999836,2.476921437837258,-0.5084752855274218,0.5229741656647403
2278,0.6769692596046697,0.19578145036991582,-0.320457529639989,0.07731395798857313,0.24053836342882345,0.08563324774715225,-1.993780348605157,0.5568118256084419
2279,-0.69842329818782,-0.27422476236084053,-0.3010669756188463,0.07731395798857313,0.9685228185309146,0.06719143651252348,0.8731559757387621,-0.2948584815288179
2280,0.30524154128237513,-0.5538855108997608,1.730904795560001,0.8636087720088702,-0.8514383192243132,-0.1848466503607265,0.17455681661576972,-2.36653133360442
2281,-0.7851597657963554,-0.2656760548355154,-0.5381066053875091,0.07731395798857313,0.4225344772043462,-0.2217302728299823,0.8282333260717666,0.46813589966108055
2282,-0.0045315573195369545,-0.696536670817308,-0.6379877448760074,0.47046136499872165,0.9685228185309146,0.01801327322018125,0.31140303766540683,-0.06539708559515103
2283,-0.5249503629707493,-1.036009588506483,0.4267515336808608,0.8636087720088702,1.1505189323064373,-0.6458919312264284,-1.3871647110200571,-0.4226712153237409
2284,0.5530600201639048,-0.03468825048960811,0.1734080095107474,0.07731395798857313,-0.8514383192243132,0.4237331203820003,0.6933454767602826,0.024552746462811303
2285,1.6062885554104058,-0.19688342525461588,0.727661274041614,0.8636087720088702,-0.8514383192243132,2.489215978660344,-1.5060458688799119,-0.4257165293396147
2286,0.7017511074928227,-0.7156777162864704,0.7272655484493457,-1.1021282630418725,-0.1234538641222221,-0.3938538443531784,0.27039713147471595,-2.378516604112437
2287,0.1813323018416103,-0.33749095475365104,0.3327271329579321,0.47046136499872165,-0.1234538641222221,0.06104416610098114,0.7306544567105839,0.6810063645330212
2288,0.30524154128237513,-0.3073546019623532,1.4840511711030864,0.8636087720088702,-0.8514383192243132,-0.1848466503607265,-0.6551333486529008,0.43098909899220905
2289,0.7760966511572815,0.1273054395862506,-0.16715343519528125,0.07731395798857313,-0.6694422054487904,1.3089400596441465,-1.4249333088272729,-0.3228090369022302
2290,0.16894137789753383,-0.8078713533356842,-0.42936121263220267,0.07731395798857313,0.058542249653300675,-0.07419578295295912,0.9061885112812624,0.15046592795080357
2291,-0.9338508531252733,-0.4622387608639516,-0.26101954568130264,0.07731395798857313,0.604530590979869,-0.42459019641089185,0.5938881692012808,1.0789324212111284
2292,-1.008196396789732,-0.1536217841416067,-0.5049448007554324,0.8636087720088702,-0.6694422054487904,-0.9225190997458494,-1.6381360442797512,-0.42269382904168135
2293,-0.06648617703991937,0.23725851280760457,-0.7365234173507937,-1.4952756700520209,0.9685228185309146,-0.5475356046417457,-2.1910163593761727,0.7282238075910176
2294,-1.2188421038390322,-1.0009800361215648,-0.5480788903126682,0.8636087720088702,1.514511159857483,-0.5844192271110015,0.5331786453185707,0.9975682640642537
2295,-0.8718962334048909,-0.4438460870973429,-0.39936521273827175,0.07731395798857313,0.9685228185309146,-0.1602575687145554,1.0997675625820564,1.2230044182046624
2296,-0.8099416136845083,-1.1988092173389382,0.17443689605064477,1.2567561790190187,0.24053836342882345,-1.1315262937383013,0.6663878902830684,1.1502183980628973
2297,0.28045969339422216,-1.1418466173637916,1.4398090498874996,0.8636087720088702,0.24053836342882345,-0.4122956555878071,-0.6561125345219767,0.43316001591441505
2298,-0.05409525309584289,0.46893712180202296,-0.14372648013300274,-0.7089808560317239,-0.8514383192243132,-0.09878486459912848,0.6278998906128584,0.7364325872031122
2299,0.7017511074928227,-1.1266489150965469,1.3616136728552997,0.8636087720088702,0.7865267047553918,0.27619863050497534,0.19244194626521863,0.3257976210429197
2300,-0.30191373197737253,-1.142652556120388,1.0438460222639203,1.2567561790190187,0.24053836342882345,-0.553682875053288,-0.7208387188064065,-1.6882705535344038
2301,0.057423062400845465,-1.231852706359387,1.0448749088038176,1.2567561790190187,0.9685228185309146,-0.24631935447615344,0.5341178644174802,1.1178430918792925
2302,-0.9338508531252733,2.572437276518397,-1.1878088827734699,-1.1021282630418725,0.9685228185309146,0.01186600280863891,-0.7350069388303822,0.40184755447397513
2303,0.46632355255536945,1.6874013876675613,-0.6969508581239718,0.07731395798857313,-0.6694422054487904,0.7003602889014214,0.5411719993518437,0.5092777904992906
2304,0.5530600201639048,0.9422534401402284,-0.3402438092533999,-0.7089808560317239,-2.1254111156529727,0.34996587544348695,0.9929164025422772,1.2041219637250513
2305,0.1813323018416103,-0.01589260734470126,0.17396202533992292,0.07731395798857313,-0.1234538641222221,0.06104416610098114,-1.5142590401491003,-0.42901813215880447
2306,-1.4047059630001797,-0.752002527387347,-0.6596735073323057,0.07731395798857313,1.3325150460819601,-0.5106519821724899,0.315919282694207,0.9752108349279162
2307,-0.7603779179082024,-1.1576199901714623,0.3010690855764746,0.8636087720088702,0.058542249653300675,-0.38770657394163605,0.6748408621732542,0.738460283911701
2308,-1.4294878108883327,-0.8662731296618955,-0.8350590898255801,0.07731395798857313,0.24053836342882345,-1.7462533348925704,-2.0415406389539643,0.5775033775232253
2309,0.1813323018416103,-0.44309771539478915,-0.34079782508257545,-0.3158334490215754,-0.4874460916732677,0.3561131458550293,0.89423844700152,0.16067225264756763
2310,0.30524154128237513,5.445205974405951,-1.2505709617072092,-3.4610127051027635,-1.033434432999836,-0.1848466503607265,0.4507871486206072,-2.255950252879513
2311,0.5282781722757518,-0.15888916958650404,-0.0037187655885071013,-0.7089808560317239,-1.033434432999836,0.5774148806705676,0.6082762064611716,1.1437282610142165
2312,0.8008784990454345,0.8268890638388706,-0.15449021624269826,0.07731395798857313,0.24053836342882345,-0.19099392077226887,0.2310498462459289,0.33803164244827255
2313,1.8541070342919357,-0.08220985360176922,1.2021362591712077,0.07731395798857313,-1.3974266605508816,2.3109451367256058,0.6421080774070003,-0.05763304243587033
2314,1.0363060539828877,-0.04179778166386843,1.1237825919021005,0.07731395798857313,0.058542249653300675,-0.3938538443531784,-2.2287050236430552,0.7330103778882446
2315,-0.9338508531252733,-0.1273136404441414,-0.4161439778504442,0.47046136499872165,0.7865267047553918,-0.42459019641089185,-0.9641164488090748,-0.2909839978551571
2316,-0.6612505263555906,1.4398630552844085,-1.2547656529852524,-0.7089808560317239,0.9685228185309146,-0.04345943089524566,1.6436353710059612,-0.651250676257762
2317,-0.8966780812930438,0.5971389511548791,-0.8614144142706434,-1.1021282630418725,0.604530590979869,-0.25861389529923984,0.9790079665243816,0.13820175492153128
2318,-0.0045315573195369545,-0.6391711014638634,-0.04455764671058723,0.07731395798857313,-0.3054499778977449,-0.8180155027496244,0.6714237033240301,0.7393648326292872
2319,-1.082541940454191,-0.5850005036097826,-0.5696063625320592,0.47046136499872165,2.0604995011840512,-0.5598301454648303,1.4863861137863958,1.237009847515288
2320,-0.9338508531252733,-0.5007799035454681,-0.5385814760982309,0.47046136499872165,0.7865267047553918,-0.42459019641089185,-1.4498525900260013,-0.41930930925671217
2321,-0.7851597657963554,0.9653953958653511,-0.37973722336176813,0.07731395798857313,-0.1234538641222221,-0.3631174922954649,-1.1843733191959167,0.034216341929023855
2322,-1.3303604193357208,1.0714051258847874,-0.9502152371756316,-0.7089808560317239,0.7865267047553918,-1.4143007326692647,0.14630031010814964,0.17918534973416386
2323,-1.2436239517271854,-0.6448126727600375,-1.01273988075401,-0.7089808560317239,1.6965072736330058,-0.7565427986341975,-2.2906335340158397,0.7159822482796856
